"0,0.148994431402433"
"0,0.0952730853434581"
"0,0.121386560498009"
"0,0.11247083733702"
"0,0.12871516643062"
"0,0.102414626772493"
"0,0.0860020239717772"
"0,0.081089910860299"
"0,0.0932092543134398"
"0,0.104035758696587"
"0,0.115700151133958"
"0,0.110857495339541"
"0,0.118629777862303"
"0,0.147780641292272"
"0,0.121803298529358"
"0,0.102007745415351"
"0,0.135979582382843"
"0,0.0993148055126963"
"0,0.127350465811125"
"0,0.118806246625734"
"0,0.0990073916343069"
