"0,0.247108847964979"
"0,0.216760396808613"
"0,0.219829379421547"
"0,0.224063078403669"
"0,0.250713971382743"
"0,0.237500389133358"
"0,0.231500758413171"
"0,0.238196379797726"
"0,0.22893411487529"
"0,0.226155571982292"
"0,0.224957577465754"
"0,0.219421340242209"
"0,0.221050650137751"
"0,0.232824196791211"
"0,0.206588071469139"
"0,0.228412522714775"
"0,0.236710064509743"
"0,0.206048429719632"
"0,0.222734637189771"
"0,0.227542193339051"
"0,0.229617769283082"
