"0,0.172208700576692"
"0,0.200435372845541"
"0,0.164298324768518"
"0,0.156103226165955"
"0,0.181457585590387"
"0,0.13396143668607"
"0,0.0739496859617416"
"0,0.168998615978399"
"0,0.140735424489641"
"0,0.133334998675315"
"0,0.104337524001066"
"0,0.151377110830856"
"0,0.143644932645936"
"0,0.136337866248092"
"0,0.132766500753436"
"0,0.169433924986449"
"0,0.242979953835976"
"0,0.16810385743972"
"0,0.145636408031559"
"0,0.147582313047043"
"0,0.117796879950459"
