"0,0.190246830172479"
"0,0.180326374150823"
"0,0.175555250815627"
"0,0.183432535389764"
"0,0.210270145960341"
"0,0.194753893373358"
"0,0.17181229229767"
"0,0.165964866005978"
"0,0.176837149444935"
"0,0.181575694387461"
"0,0.178058423093979"
"0,0.162148408574805"
"0,0.183629112674319"
"0,0.204225361782432"
"0,0.169515899913558"
"0,0.190449270085261"
"0,0.20385956195265"
"0,0.173986353147146"
"0,0.175979464992484"
"0,0.178353238052832"
"0,0.179094572088967"
