"600,0.804872139009897"
"1200,0.4922465538055"
"1800,0.807204797202562"
"2400,0.775797699561407"
"3000,0.773840766481943"
"3600,0.703526835329733"
"4200,0.364418449277579"
"4800,0.732131944003879"
